2023-12-14 17:39:58 t1dms 10 svr svr DEC_8_2023 test None 120 1
2023-12-14 17:39:59 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [0.9001429116788897]
2023-12-14 17:41:02 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.00031622776601683794} [0.7989132684977639]
2023-12-14 17:41:04 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.001} [0.7941049549507189]
2023-12-14 17:41:07 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.0031622776601683794} [0.8026394836048844]
2023-12-14 17:41:34 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.00031622776601683794} [0.8092375041704383]
2023-12-14 17:42:23 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.001} [1.2261245291666492]
2023-12-14 17:43:41 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.0031622776601683794} [1.3605750150026825]
2023-12-14 17:44:05 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.00031622776601683794} [0.7985652912002182]
2023-12-14 17:44:53 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.001} [1.1171315734098666]
2023-12-14 17:46:02 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.0031622776601683794} [1.1739946368632388]
2023-12-14 17:46:18 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.00031622776601683794} [0.8254248724201001]
2023-12-14 17:46:36 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.001} [0.9316018851876685]
2023-12-14 17:47:16 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.0031622776601683794} [0.8882333779744496]
2023-12-14 17:47:22 ({'RMSE': 25.458976988094104, 'MAPE': 14.924394761290452, 'MASE': 0.6729194272023548, 'TG': 54.0, 'CG_EGA_AP': 0.9266411948593263, 'CG_EGA_BE': 0.04216741924279264, 'CG_EGA_EP': 0.03119138589788121, 'CG_EGA_AP_hypo': 0.18823529411764708, 'CG_EGA_BE_hypo': 0.0058823529411764705, 'CG_EGA_EP_hypo': 0.8058823529411765, 'CG_EGA_AP_eu': 0.9553376084496417, 'CG_EGA_BE_eu': 0.04179554884949076, 'CG_EGA_EP_eu': 0.002866842700867597, 'CG_EGA_AP_hyper': 0.9206349206349206, 'CG_EGA_BE_hyper': 0.07936507936507936, 'CG_EGA_EP_hyper': 0.0, 'P_EGA_A+B': 0.9714484195901354, 'P_EGA_A': 0.7562348037513026, 'P_EGA_B': 0.21521361583883292, 'P_EGA_C': 0.0, 'P_EGA_D': 0.028551580409864535, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.9547064953108718, 'R_EGA_A': 0.7811740187565126, 'R_EGA_B': 0.17353247655435916, 'R_EGA_uC': 0.013337964571031608, 'R_EGA_lC': 0.008961444946161861, 'R_EGA_uD': 0.002014588398749566, 'R_EGA_lD': 0.018339701285168465, 'R_EGA_uE': 0.0009030913511635985, 'R_EGA_lE': 0.0017367141368530737}, {'RMSE': 0.34350242743774484, 'MAPE': 0.16151003267164804, 'MASE': 0.009546036133629839, 'TG': 2.0, 'CG_EGA_AP': 0.004158841138477478, 'CG_EGA_BE': 0.0028944309351857807, 'CG_EGA_EP': 0.0017900797119451385, 'CG_EGA_AP_hypo': 0.05796762940821364, 'CG_EGA_BE_hypo': 0.004802921064280741, 'CG_EGA_EP_hypo': 0.061819148119350756, 'CG_EGA_AP_eu': 0.003967768779269629, 'CG_EGA_BE_eu': 0.002896469833338735, 'CG_EGA_EP_eu': 0.0014033251782526047, 'CG_EGA_AP_hyper': 0.008694008849288361, 'CG_EGA_BE_hyper': 0.008694008849288351, 'CG_EGA_EP_hyper': 0.0, 'P_EGA_A+B': 0.002190188644728632, 'P_EGA_A': 0.010729239461619893, 'P_EGA_B': 0.00887622345496916, 'P_EGA_C': 0.0, 'P_EGA_D': 0.0021901886447286477, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.0037833272120014177, 'R_EGA_A': 0.011605617396325709, 'R_EGA_B': 0.009470682932806817, 'R_EGA_uC': 0.001132998015303931, 'R_EGA_lC': 0.002053733310051335, 'R_EGA_uD': 0.0005104876157241774, 'R_EGA_lD': 0.0005557485237929846, 'R_EGA_uE': 0.0004711587344998449, 'R_EGA_lE': 0.00090575927824976})
