2023-12-13 20:06:10 t1dms 6 svr svr DEC_8_2023 test None 120 1
2023-12-13 20:06:11 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [0.8505870123765014]
2023-12-13 20:06:41 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.001} [0.7795577199447742]
2023-12-13 20:06:42 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.0031622776601683794} [0.7666559676860489]
2023-12-13 20:06:42 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.1, 'gamma': 0.00031622776601683794} [0.7871450595100954]
2023-12-13 20:06:43 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.1, 'gamma': 0.001} [0.7739594773334837]
2023-12-13 20:06:43 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.1, 'gamma': 0.0031622776601683794} [0.7641943949501651]
2023-12-13 20:06:44 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.316227766016838, 'gamma': 0.00031622776601683794} [0.7753971191756759]
2023-12-13 20:06:44 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.316227766016838, 'gamma': 0.001} [0.7575316301885802]
2023-12-13 20:06:45 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.316227766016838, 'gamma': 0.0031622776601683794} [0.751550743479762]
2023-12-13 20:06:45 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0316227766016838, 'gamma': 0.00031622776601683794} [0.7687702870452285]
2023-12-13 20:06:46 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0316227766016838, 'gamma': 0.001} [0.7556914070516388]
2023-12-13 20:06:46 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0316227766016838, 'gamma': 0.0031622776601683794} [0.7390804960656896]
2023-12-13 20:06:47 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 0.00031622776601683794} [0.7659555286817727]
2023-12-13 20:06:48 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 0.001} [0.7518106201979855]
2023-12-13 20:06:48 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 0.0031622776601683794} [0.7376008696228638]
2023-12-13 20:06:48 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.316227766016838, 'gamma': 0.00031622776601683794} [0.7506716618368143]
2023-12-13 20:06:49 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.316227766016838, 'gamma': 0.001} [0.7413070753232827]
2023-12-13 20:06:49 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.316227766016838, 'gamma': 0.0031622776601683794} [0.7286274802686438]
2023-12-13 20:06:50 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0316227766016838, 'gamma': 0.00031622776601683794} [0.7534643799922451]
2023-12-13 20:06:51 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0316227766016838, 'gamma': 0.001} [0.7491263465967587]
2023-12-13 20:06:52 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0316227766016838, 'gamma': 0.0031622776601683794} [0.7639705604396443]
2023-12-13 20:06:53 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.1, 'gamma': 0.00031622776601683794} [0.7492691913235202]
2023-12-13 20:06:53 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.1, 'gamma': 0.001} [0.7472396701885711]
2023-12-13 20:06:54 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.1, 'gamma': 0.0031622776601683794} [0.7613410421439402]
2023-12-13 20:06:55 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.316227766016838, 'gamma': 0.00031622776601683794} [0.7379587315554865]
2023-12-13 20:06:55 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.316227766016838, 'gamma': 0.001} [0.7409014000113364]
2023-12-13 20:06:56 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.316227766016838, 'gamma': 0.0031622776601683794} [0.7379962379138073]
2023-12-13 20:06:59 ({'RMSE': 32.972415552792995, 'MAPE': 15.682584739500452, 'MASE': 0.5356971083989458, 'TG': 68.0, 'CG_EGA_AP': 0.9140673845085099, 'CG_EGA_BE': 0.04404307051059395, 'CG_EGA_EP': 0.04188954498089614, 'CG_EGA_AP_hypo': 0.3419354838709677, 'CG_EGA_BE_hypo': 0.0016129032258064516, 'CG_EGA_EP_hypo': 0.6564516129032258, 'CG_EGA_AP_eu': 0.961300946891725, 'CG_EGA_BE_eu': 0.03688760806916427, 'CG_EGA_EP_eu': 0.0018114450391107449, 'CG_EGA_AP_hyper': 0.7797546012269939, 'CG_EGA_BE_hyper': 0.1134969325153374, 'CG_EGA_EP_hyper': 0.10674846625766872, 'P_EGA_A+B': 0.961028134769017, 'P_EGA_A': 0.7558874609239319, 'P_EGA_B': 0.20514067384508508, 'P_EGA_C': 0.0, 'P_EGA_D': 0.038971865230982984, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.9512330670371657, 'R_EGA_A': 0.8236193122612019, 'R_EGA_B': 0.12761375477596387, 'R_EGA_uC': 0.010837096213963181, 'R_EGA_lC': 0.001806182702327197, 'R_EGA_uD': 0.0022924626606460577, 'R_EGA_lD': 0.030913511635984714, 'R_EGA_uE': 0.0029176797499131644, 'R_EGA_lE': 0.0}, {'RMSE': 0.18579698879786888, 'MAPE': 0.22691851723771328, 'MASE': 0.006781155610182746, 'TG': 2.449489742783178, 'CG_EGA_AP': 0.0014996202254201293, 'CG_EGA_BE': 0.0004050678634835217, 'CG_EGA_EP': 0.0012733798388206566, 'CG_EGA_AP_hypo': 0.02078080439794376, 'CG_EGA_BE_hypo': 0.0032258064516129037, 'CG_EGA_EP_hypo': 0.022580645161290304, 'CG_EGA_AP_eu': 0.0011644409735472262, 'CG_EGA_BE_eu': 0.0010608562146336032, 'CG_EGA_EP_eu': 0.0002016870928598746, 'CG_EGA_AP_hyper': 0.005277500163829846, 'CG_EGA_BE_hyper': 0.004338078412187407, 'CG_EGA_EP_hyper': 0.004907975460122699, 'P_EGA_A+B': 0.001325375757439298, 'P_EGA_A': 0.012019065666103118, 'P_EGA_B': 0.012135345177246343, 'P_EGA_C': 0.0, 'P_EGA_D': 0.001325375757439311, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.0005643652938267448, 'R_EGA_A': 0.0032390533454323936, 'R_EGA_B': 0.003449728105018445, 'R_EGA_uC': 0.00025992757115484095, 'R_EGA_lC': 0.0006735227311450265, 'R_EGA_uD': 0.0001701625385747258, 'R_EGA_lD': 0.0005381011943323948, 'R_EGA_uE': 0.00017016253857472582, 'R_EGA_lE': 0.0})
