2023-12-12 22:05:37 t1dms 2 svr svr DEC_8_2023 test None 120 1
2023-12-12 22:05:38 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [0.8388179474116962]
2023-12-12 22:05:46 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.01, 'gamma': 0.0001} [0.769046776206222]
2023-12-12 22:05:47 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.01, 'gamma': 0.001} [0.745572035507359]
2023-12-12 22:05:48 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 1e-05} [0.8125366584828314]
2023-12-12 22:05:48 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 0.0001} [0.7689388222030389]
2023-12-12 22:05:49 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 0.001} [0.7445226197462311]
2023-12-12 22:05:50 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 1e-05} [0.7700514723383122]
2023-12-12 22:05:51 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 0.0001} [0.7407956191159246]
2023-12-12 22:05:57 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 0.001} [0.7707484019147565]
2023-12-12 22:05:57 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 1e-05} [0.7701207456362082]
2023-12-12 22:05:59 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 0.0001} [0.7394123568266145]
2023-12-12 22:06:03 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 0.001} [0.7685716031682831]
2023-12-12 22:06:04 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 1e-05} [0.771284167553001]
2023-12-12 22:06:05 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [0.7360208645610021]
2023-12-12 22:06:09 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.001} [0.7449074949594162]
2023-12-12 22:06:10 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.771324002668171]
2023-12-12 22:06:10 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.7580837065482237]
2023-12-12 22:06:11 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [0.7395584392050014]
2023-12-12 22:06:12 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.7702193530957506]
2023-12-12 22:06:12 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.1, 'gamma': 0.0001} [0.7580032612351503]
2023-12-12 22:06:13 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.7365082982379639]
2023-12-12 22:06:13 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.7604248475751341]
2023-12-12 22:06:14 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.7488420427279145]
2023-12-12 22:06:14 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.7221736333999224]
2023-12-12 22:06:15 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.7512898794777804]
2023-12-12 22:06:16 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.7391135152072004]
2023-12-12 22:06:18 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [0.7454011908054624]
2023-12-12 22:06:19 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.7503283373841788]
2023-12-12 22:06:20 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [0.7360208645610021]
2023-12-12 22:06:22 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.7396110951084354]
2023-12-12 22:06:22 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.7399145724734458]
2023-12-12 22:06:23 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.7159969121921209]
2023-12-12 22:06:24 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.7142333661183148]
2023-12-12 22:06:28 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.7423593495756123]
2023-12-12 22:06:36 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.754466399529585]
2023-12-12 22:07:05 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [0.7849512553165596]
2023-12-12 22:07:09 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.7398371486714516]
2023-12-12 22:07:17 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.0001} [0.7530575095274175]
2023-12-12 22:07:41 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.7688281735621885]
2023-12-12 22:07:43 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.7137354554380175]
2023-12-12 22:07:49 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.7250579461946678]
2023-12-12 22:08:03 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.7643716264437589]
2023-12-12 22:08:15 ({'RMSE': 22.69775684326972, 'MAPE': 11.466832520435373, 'MASE': 0.560525719150909, 'TG': 89.0, 'CG_EGA_AP': 0.9601250434178535, 'CG_EGA_BE': 0.0357068426536992, 'CG_EGA_EP': 0.004168113928447377, 'CG_EGA_AP_hypo': 0.7878787878787878, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 0.2121212121212121, 'CG_EGA_AP_eu': 0.9662141779788838, 'CG_EGA_BE_eu': 0.03212669683257918, 'CG_EGA_EP_eu': 0.0016591251885369532, 'CG_EGA_AP_hyper': 0.9061855670103093, 'CG_EGA_BE_hyper': 0.09072164948453608, 'CG_EGA_EP_hyper': 0.0030927835051546395, 'P_EGA_A+B': 0.9975686002084057, 'P_EGA_A': 0.8318860715526224, 'P_EGA_B': 0.16568252865578326, 'P_EGA_C': 0.0, 'P_EGA_D': 0.0024313997915943034, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.9622091003820771, 'R_EGA_A': 0.8197290725946509, 'R_EGA_B': 0.14248002778742622, 'R_EGA_uC': 0.011323376172282042, 'R_EGA_lC': 0.004584925321292115, 'R_EGA_uD': 0.001319902744008336, 'R_EGA_lD': 0.018825981243487323, 'R_EGA_uE': 0.0017367141368530739, 'R_EGA_lE': 0.0}, {'RMSE': 0.05582877504127881, 'MAPE': 0.10202400824245843, 'MASE': 0.004577079136296213, 'TG': 4.898979485566356, 'CG_EGA_AP': 0.0009675851529825833, 'CG_EGA_BE': 0.0008896317106540945, 'CG_EGA_EP': 0.0003106728693990679, 'CG_EGA_AP_hypo': 0.0, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 2.7755575615628914e-17, 'CG_EGA_AP_eu': 0.0010558069381598756, 'CG_EGA_BE_eu': 0.0010229758647247768, 'CG_EGA_EP_eu': 0.00018472773324156695, 'CG_EGA_AP_hyper': 0.0038573787492514723, 'CG_EGA_BE_hyper': 0.002525247157508436, 'CG_EGA_EP_hyper': 0.002525247157508431, 'P_EGA_A+B': 0.0, 'P_EGA_A': 0.00341740156338975, 'P_EGA_B': 0.0034174015633897468, 'P_EGA_C': 0.0, 'P_EGA_D': 0.0, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.0009675851529825817, 'R_EGA_A': 0.002654390159714195, 'R_EGA_B': 0.0033127110851174277, 'R_EGA_uC': 0.0004711587344998451, 'R_EGA_lC': 0.0002599275711548413, 'R_EGA_uD': 0.0003403250771494516, 'R_EGA_lD': 0.0005557485237929831, 'R_EGA_uE': 0.00031067286939906767, 'R_EGA_lE': 0.0})
