2023-12-13 09:02:01 t1dms 4 svr svr DEC_8_2023 test None 120 1
2023-12-13 09:02:02 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [0.950749254185097]
2023-12-13 09:02:42 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.7324868523345651]
2023-12-13 09:02:44 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [0.7381765027895749]
2023-12-13 09:02:45 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.7411418783133078]
2023-12-13 09:02:46 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [0.7317421281185391]
2023-12-13 09:02:48 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.7330179721538482]
2023-12-13 09:02:48 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.7321032648715843]
2023-12-13 09:02:49 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.7196290651997794]
2023-12-13 09:02:50 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.7213041696436693]
2023-12-13 09:02:54 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.7329398244134838]
2023-12-13 09:03:06 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.7481198207244575]
2023-12-13 09:03:45 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [0.7414888506620515]
2023-12-13 09:03:49 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.7319767144084648]
2023-12-13 09:03:59 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.0001} [0.7386166630940139]
2023-12-13 09:04:26 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.7387433382510568]
2023-12-13 09:04:28 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.720913100720021]
2023-12-13 09:04:32 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.7270363280901171]
2023-12-13 09:04:42 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.7487440961980852]
2023-12-13 09:04:47 ({'RMSE': 28.017553422135734, 'MAPE': 15.460144726324168, 'MASE': 0.5988618015822922, 'TG': 55.0, 'CG_EGA_AP': 0.9287252518235498, 'CG_EGA_BE': 0.040291767974991316, 'CG_EGA_EP': 0.030982980201458843, 'CG_EGA_AP_hypo': 0.2811320754716981, 'CG_EGA_BE_hypo': 0.0056603773584905665, 'CG_EGA_EP_hypo': 0.7132075471698113, 'CG_EGA_AP_eu': 0.9625155151013655, 'CG_EGA_BE_eu': 0.03359536615639222, 'CG_EGA_EP_eu': 0.0038891187422424494, 'CG_EGA_AP_hyper': 0.8921348314606743, 'CG_EGA_BE_hyper': 0.09606741573033709, 'CG_EGA_EP_hyper': 0.011797752808988763, 'P_EGA_A+B': 0.9731156651615145, 'P_EGA_A': 0.7596387634595346, 'P_EGA_B': 0.2134769017019799, 'P_EGA_C': 0.0, 'P_EGA_D': 0.026884334838485586, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.9544286210489753, 'R_EGA_A': 0.8140326502257729, 'R_EGA_B': 0.14039597082320251, 'R_EGA_uC': 0.01674192427926363, 'R_EGA_lC': 0.007085793678360541, 'R_EGA_uD': 0.0027787426189649182, 'R_EGA_lD': 0.014935741576936437, 'R_EGA_uE': 0.0019451198332754431, 'R_EGA_lE': 0.0020840569642236887}, {'RMSE': 0.28615623179112565, 'MAPE': 0.1678294893346543, 'MASE': 0.009189312346968645, 'TG': 0.0, 'CG_EGA_AP': 0.0009423174689997072, 'CG_EGA_BE': 0.0007285924613894753, 'CG_EGA_EP': 0.0013963008851852572, 'CG_EGA_AP_hypo': 0.024888501808062104, 'CG_EGA_BE_hypo': 0.007547169811320754, 'CG_EGA_EP_hypo': 0.02708056621586287, 'CG_EGA_AP_eu': 0.0007673660318986941, 'CG_EGA_BE_eu': 0.00099296648738105, 'CG_EGA_EP_eu': 0.0008107537419224421, 'CG_EGA_AP_hyper': 0.004897639262405248, 'CG_EGA_BE_hyper': 0.005729235408531219, 'CG_EGA_EP_hyper': 0.0011235955056179776, 'P_EGA_A+B': 0.0009970614862387542, 'P_EGA_A': 0.0031529852637471774, 'P_EGA_B': 0.002818403997929944, 'P_EGA_C': 0.0, 'P_EGA_D': 0.000997061486238786, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.0005975911960432322, 'R_EGA_A': 0.007703183758599029, 'R_EGA_B': 0.007450969185295963, 'R_EGA_uC': 0.0004608023328038076, 'R_EGA_lC': 0.000471158734499845, 'R_EGA_uD': 0.0004393577853655268, 'R_EGA_lD': 0.0004912169372605401, 'R_EGA_uE': 0.00027787426189649186, 'R_EGA_lE': 0.0004393577853655268})
