2023-12-13 14:21:09 t1dms 5 svr svr DEC_8_2023 test None 120 1
2023-12-13 14:21:09 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [0.8403752781538806]
2023-12-13 14:21:19 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 1e-05} [0.7645037883855917]
2023-12-13 14:21:20 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 0.0001} [0.7105624100459593]
2023-12-13 14:21:20 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 0.001} [0.6992276554532676]
2023-12-13 14:21:21 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 1e-05} [0.6822064140798937]
2023-12-13 14:21:22 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 0.0001} [0.7051116377103737]
2023-12-13 14:21:29 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 0.001} [0.7060698547356605]
2023-12-13 14:21:30 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 1e-05} [0.6828479834334266]
2023-12-13 14:21:32 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 0.0001} [0.7035280895455344]
2023-12-13 14:21:37 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 0.001} [0.7068902537729662]
2023-12-13 14:21:38 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 1e-05} [0.6809495348571262]
2023-12-13 14:21:39 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [0.700466590545895]
2023-12-13 14:21:43 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.001} [0.7110881319076904]
2023-12-13 14:21:44 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683796e-06} [0.7235943185885876]
2023-12-13 14:21:45 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 1e-05} [0.696952900111921]
2023-12-13 14:21:45 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.6849258458024551]
2023-12-13 14:21:46 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.1, 'gamma': 3.1622776601683796e-06} [0.7220460874990419]
2023-12-13 14:21:47 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.1, 'gamma': 1e-05} [0.6979170585169343]
2023-12-13 14:21:47 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.68579476305314]
2023-12-13 14:21:48 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683796e-06} [0.7130806112903448]
2023-12-13 14:21:48 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.316227766016838, 'gamma': 1e-05} [0.6977930878617797]
2023-12-13 14:21:48 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.6847624641027847]
2023-12-13 14:21:49 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683796e-06} [0.6805436558716259]
2023-12-13 14:21:50 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 1e-05} [0.6822229502855247]
2023-12-13 14:21:51 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.6889384852764664]
2023-12-13 14:21:51 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 3.1622776601683796e-06} [0.6800414085326252]
2023-12-13 14:21:52 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 1e-05} [0.6809495348571262]
2023-12-13 14:21:53 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.6887508122731493]
2023-12-13 14:21:53 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683796e-06} [0.6836104696518803]
2023-12-13 14:21:53 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 1e-05} [0.6857685586192134]
2023-12-13 14:21:54 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.6845786859086905]
2023-12-13 14:21:55 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683796e-06} [0.680903926460782]
2023-12-13 14:21:57 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 1e-05} [0.6891101857129843]
2023-12-13 14:22:01 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.7068219855775819]
2023-12-13 14:22:02 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 3.1622776601683796e-06} [0.679888167026272]
2023-12-13 14:22:04 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 1e-05} [0.6880388839665116]
2023-12-13 14:22:08 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.7046252813443867]
2023-12-13 14:22:08 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683796e-06} [0.6821977026752628]
2023-12-13 14:22:09 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 1e-05} [0.6833297344159847]
2023-12-13 14:22:11 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.6987027293172164]
2023-12-13 14:22:17 ({'RMSE': 29.352083462753633, 'MAPE': 14.286712987057598, 'MASE': 0.628725818897632, 'TG': 53.0, 'CG_EGA_AP': 0.9401875651267801, 'CG_EGA_BE': 0.034595345606113236, 'CG_EGA_EP': 0.025217089267106634, 'CG_EGA_AP_hypo': 0.5305084745762711, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 0.4694915254237288, 'CG_EGA_AP_eu': 0.9655841008240426, 'CG_EGA_BE_eu': 0.03160445952496364, 'CG_EGA_EP_eu': 0.002811439650993699, 'CG_EGA_AP_hyper': 0.9343839541547277, 'CG_EGA_BE_hyper': 0.0492836676217765, 'CG_EGA_EP_hyper': 0.0163323782234957, 'P_EGA_A+B': 0.9774227162209099, 'P_EGA_A': 0.8039597082320251, 'P_EGA_B': 0.17346300798888503, 'P_EGA_C': 0.0, 'P_EGA_D': 0.021882598124348732, 'P_EGA_E': 0.0006946856547412296, 'R_EGA_A+B': 0.9603334491142759, 'R_EGA_A': 0.8269538034039596, 'R_EGA_B': 0.13337964571031607, 'R_EGA_uC': 0.015769364362625913, 'R_EGA_lC': 0.0026398054880166725, 'R_EGA_uD': 0.002014588398749566, 'R_EGA_lD': 0.01625564432094477, 'R_EGA_uE': 0.0006946856547412296, 'R_EGA_lE': 0.0022924626606460573}, {'RMSE': 0.27013560657792735, 'MAPE': 0.17499983415766174, 'MASE': 0.010009601789044581, 'TG': 2.449489742783178, 'CG_EGA_AP': 0.001830071534882901, 'CG_EGA_BE': 0.0007797827134645241, 'CG_EGA_EP': 0.0013648407575122265, 'CG_EGA_AP_hypo': 0.028663617839470794, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 0.02866361783947076, 'CG_EGA_AP_eu': 0.0011053566893835765, 'CG_EGA_BE_eu': 0.0005652885986277574, 'CG_EGA_EP_eu': 0.0005652885986277559, 'CG_EGA_AP_hyper': 0.0053143945532926565, 'CG_EGA_BE_hyper': 0.0036917188328725293, 'CG_EGA_EP_hyper': 0.0019433610266834586, 'P_EGA_A+B': 0.001537752248779351, 'P_EGA_A': 0.002686916235611527, 'P_EGA_B': 0.0012921900130419064, 'P_EGA_C': 0.0, 'P_EGA_D': 0.001537752248779344, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.0009423174689997006, 'R_EGA_A': 0.004708513567997378, 'R_EGA_B': 0.004822939897939505, 'R_EGA_uC': 0.00035422157093385124, 'R_EGA_lC': 0.0005643652938267426, 'R_EGA_uD': 0.0004608023328038068, 'R_EGA_lD': 0.000340325077149452, 'R_EGA_uE': 0.0002196788926827634, 'R_EGA_lE': 0.0005198551423096826})
