2023-12-13 05:28:45 t1dms 4 svr svr DEC_8_2023 test None 30 1
2023-12-13 05:28:46 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [0.9454665236319951]
2023-12-13 05:29:07 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 1e-05} [0.24787530426548682]
2023-12-13 05:29:09 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 0.0001} [0.248709693228086]
2023-12-13 05:29:16 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 0.001} [0.3204680586274807]
2023-12-13 05:29:17 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 1e-05} [0.2465936004160221]
2023-12-13 05:29:18 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [0.2432972456173158]
2023-12-13 05:29:23 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.001} [0.29421889786391464]
2023-12-13 05:29:23 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.2570590209608053]
2023-12-13 05:29:24 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.24940140925496912]
2023-12-13 05:29:25 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [0.24968619511104442]
2023-12-13 05:29:25 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.25640313692368594]
2023-12-13 05:29:26 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.1, 'gamma': 0.0001} [0.24852721289980545]
2023-12-13 05:29:27 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.24503332153359625]
2023-12-13 05:29:27 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.2641386633129476]
2023-12-13 05:29:27 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.25680453154945415]
2023-12-13 05:29:27 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.25218250913977164]
2023-12-13 05:29:28 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.2416839270169812]
2023-12-13 05:29:30 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.24734726867399096]
2023-12-13 05:29:33 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [0.28502394467514874]
2023-12-13 05:29:34 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.23952177979144315]
2023-12-13 05:29:35 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [0.2432972456173158]
2023-12-13 05:29:37 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.2671515848953766]
2023-12-13 05:29:38 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.24801941280279974]
2023-12-13 05:29:38 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.2521569605396877]
2023-12-13 05:29:39 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.2730029406512343]
2023-12-13 05:29:44 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.24552320919194762]
2023-12-13 05:30:02 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.29443362583088195]
2023-12-13 05:30:44 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [0.3228622552352803]
2023-12-13 05:30:48 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.24427230961929966]
2023-12-13 05:31:01 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.0001} [0.27389493111697755]
2023-12-13 05:31:35 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.3014940722341928]
2023-12-13 05:31:37 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.2545816488512661]
2023-12-13 05:31:40 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.2829280399396129]
2023-12-13 05:31:46 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.34997612629351904]
2023-12-13 05:31:51 ({'RMSE': 10.184077499586445, 'MAPE': 6.309481281410635, 'MASE': 0.6258719403063578, 'TG': 20.0, 'CG_EGA_AP': 0.9745050364709968, 'CG_EGA_BE': 0.015977770059048282, 'CG_EGA_EP': 0.009517193469954846, 'CG_EGA_AP_hypo': 0.8867924528301886, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 0.11320754716981132, 'CG_EGA_AP_eu': 0.9802234174596608, 'CG_EGA_BE_eu': 0.016963177492759617, 'CG_EGA_EP_eu': 0.002813405047579644, 'CG_EGA_AP_hyper': 0.9617977528089888, 'CG_EGA_BE_hyper': 0.01404494382022472, 'CG_EGA_EP_hyper': 0.024157303370786514, 'P_EGA_A+B': 0.995484543244182, 'P_EGA_A': 0.9821465786731505, 'P_EGA_B': 0.013337964571031608, 'P_EGA_C': 0.0, 'P_EGA_D': 0.0045154567558179926, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.9786731503994442, 'R_EGA_A': 0.8340395970823202, 'R_EGA_B': 0.14463355331712402, 'R_EGA_uC': 0.0050017367141368535, 'R_EGA_lC': 0.0042375824939215, 'R_EGA_uD': 0.0042375824939215, 'R_EGA_lD': 0.002848211184439041, 'R_EGA_uE': 0.004307051059395624, 'R_EGA_lE': 0.0006946856547412296}, {'RMSE': 0.047566663002733614, 'MAPE': 0.029746230449589805, 'MASE': 0.0033000404025482176, 'TG': 0.0, 'CG_EGA_AP': 0.000519855142309683, 'CG_EGA_BE': 0.0008508126928736293, 'CG_EGA_EP': 0.0005198551423096825, 'CG_EGA_AP_hypo': 0.008437992367923731, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 0.008437992367923733, 'CG_EGA_AP_eu': 0.0008438592492499264, 'CG_EGA_BE_eu': 0.0009790781602150792, 'CG_EGA_EP_eu': 0.00040537687096122105, 'CG_EGA_AP_hyper': 0.0038102977433288015, 'CG_EGA_BE_hyper': 0.003077093019691944, 'CG_EGA_EP_hyper': 0.0013761178330242575, 'P_EGA_A+B': 0.0003106728693990448, 'P_EGA_A': 0.0004711587344998102, 'P_EGA_B': 0.000170162538574726, 'P_EGA_C': 0.0, 'P_EGA_D': 0.00031067286939906767, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.0007152226565464953, 'R_EGA_A': 0.002420458685680364, 'R_EGA_B': 0.0023516930711789917, 'R_EGA_uC': 0.0004168113928447376, 'R_EGA_lC': 0.0005104876157241775, 'R_EGA_uD': 0.00025992757115484154, 'R_EGA_lD': 0.0003403250771494516, 'R_EGA_uE': 0.000277874261896492, 'R_EGA_lE': 0.0002196788926827634})
