2023-12-14 03:29:06 t1dms 8 svr svr DEC_8_2023 test None 30 1
2023-12-14 03:29:06 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [0.8338632777047269]
2023-12-14 03:29:39 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [0.2459158230699886]
2023-12-14 03:29:43 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.001} [0.303451135222972]
2023-12-14 03:29:44 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683796e-06} [0.28622722800151545]
2023-12-14 03:29:45 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0031622776601683794, 'gamma': 1e-05} [0.25912900921096865]
2023-12-14 03:29:45 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683795e-05} [0.2470420812361166]
2023-12-14 03:29:46 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.01, 'gamma': 3.1622776601683796e-06} [0.28598378031676763]
2023-12-14 03:29:47 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.01, 'gamma': 1e-05} [0.25887099071576597]
2023-12-14 03:29:47 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.01, 'gamma': 3.1622776601683795e-05} [0.2470543126261377]
2023-12-14 03:29:48 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683796e-06} [0.2857198891748992]
2023-12-14 03:29:48 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 1e-05} [0.258234504638424]
2023-12-14 03:29:49 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.2464883361018718]
2023-12-14 03:29:50 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683796e-06} [0.24513711843548938]
2023-12-14 03:29:51 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0031622776601683794, 'gamma': 1e-05} [0.23793015908053644]
2023-12-14 03:29:52 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683795e-05} [0.23163165972675612]
2023-12-14 03:29:52 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 3.1622776601683796e-06} [0.24504252941895072]
2023-12-14 03:29:53 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 1e-05} [0.2379284895319378]
2023-12-14 03:29:54 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 3.1622776601683795e-05} [0.23172406747820232]
2023-12-14 03:29:55 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683796e-06} [0.24482596865536865]
2023-12-14 03:29:56 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 1e-05} [0.23848615888862337]
2023-12-14 03:29:57 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.2315655028373073]
2023-12-14 03:29:58 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683796e-06} [0.23033516856287167]
2023-12-14 03:30:01 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0031622776601683794, 'gamma': 1e-05} [0.2281711370916617]
2023-12-14 03:30:07 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683795e-05} [0.2632811737939852]
2023-12-14 03:30:09 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.01, 'gamma': 3.1622776601683796e-06} [0.23008804694213894]
2023-12-14 03:30:11 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.01, 'gamma': 1e-05} [0.22790624328744952]
2023-12-14 03:30:17 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.01, 'gamma': 3.1622776601683795e-05} [0.26283245147476814]
2023-12-14 03:30:19 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683796e-06} [0.23089625257635035]
2023-12-14 03:30:21 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 1e-05} [0.22732354325459464]
2023-12-14 03:30:27 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.26066144517984075]
2023-12-14 03:30:41 ({'RMSE': 10.140681673658667, 'MAPE': 5.405019423168392, 'MASE': 0.5999781232551836, 'TG': 21.0, 'CG_EGA_AP': 0.971795762417506, 'CG_EGA_BE': 0.019103855505383814, 'CG_EGA_EP': 0.009100382077110107, 'CG_EGA_AP_hypo': 0.6, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 0.4, 'CG_EGA_AP_eu': 0.9755697356426618, 'CG_EGA_BE_eu': 0.01823154056517776, 'CG_EGA_EP_eu': 0.006198723792160438, 'CG_EGA_AP_hyper': 0.9705263157894738, 'CG_EGA_BE_hyper': 0.022556390977443608, 'CG_EGA_EP_hyper': 0.0069172932330827065, 'P_EGA_A+B': 0.9972212573810351, 'P_EGA_A': 0.9903438693990969, 'P_EGA_B': 0.006877387981938173, 'P_EGA_C': 0.0, 'P_EGA_D': 0.0027787426189649182, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.9745745050364711, 'R_EGA_A': 0.7740882250781522, 'R_EGA_B': 0.20048627995831883, 'R_EGA_uC': 0.007016325112886419, 'R_EGA_lC': 0.0054880166724557145, 'R_EGA_uD': 0.00236193122612018, 'R_EGA_lD': 0.0042375824939215, 'R_EGA_uE': 0.004723862452240361, 'R_EGA_lE': 0.0015977770059048282}, {'RMSE': 0.06212448280738507, 'MAPE': 0.024295709718282984, 'MASE': 0.003800384815455254, 'TG': 2.0, 'CG_EGA_AP': 0.0023081969747601365, 'CG_EGA_BE': 0.001715747000379086, 'CG_EGA_EP': 0.0006735227311450266, 'CG_EGA_AP_hypo': 0.0, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 0.0, 'CG_EGA_AP_eu': 0.001695631288763731, 'CG_EGA_BE_eu': 0.0012891645965114821, 'CG_EGA_EP_eu': 0.0007405686786359125, 'CG_EGA_AP_hyper': 0.00567457511702653, 'CG_EGA_BE_hyper': 0.005380013178946861, 'CG_EGA_EP_hyper': 0.0007366886444460682, 'P_EGA_A+B': 0.0, 'P_EGA_A': 0.0005975911960432503, 'P_EGA_B': 0.0005975911960432527, 'P_EGA_C': 0.0, 'P_EGA_D': 0.0, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.0023081969747601365, 'R_EGA_A': 0.008481426234196628, 'R_EGA_B': 0.006234392538015857, 'R_EGA_uC': 0.0016202714539340886, 'R_EGA_lC': 0.0010162375017942198, 'R_EGA_uD': 0.00040506786348352205, 'R_EGA_lD': 0.0005975911960432532, 'R_EGA_uE': 0.0002778742618964918, 'R_EGA_lE': 0.0004168113928447377})
